Algorithm,Iteration,Lumens Config,Watts Config,Energy,Uniformity (IUDI),Avg Desk Lux,Objective
BO1_30_10_EI,10,"[1435.7679928003913, 2939.154743589783, 2874.0424499443848, 542.5831582755462, 1829.5155962665876, 2504.926104447175, 3090.0916973293924, 1173.4520587267853, 792.867771235974, 2560.1383167768645, 2914.2037661029763, 1255.197554250226, 346.23558392911485, 3385.883752162575, 1431.2592759150807, 1863.9048618989289, 3015.7563812663816, 2432.484421341411]","[11.56944393876222, 23.68376102812073, 23.15908501163888, 4.372144708102709, 14.7422691077082, 20.18473895606104, 24.900013677110334, 9.455697491754918, 6.388942556293103, 20.629639941795848, 23.482705609210125, 10.114404143837438, 2.789972473240249, 27.28351129865089, 11.533112618171481, 15.019378419814092, 24.301018382484944, 19.601002589374787]",293.3,0.51,"[363.0, 389.0, 478.0, 457.0, 294.0, 320.0]",52.85170570987655
BO1_30_10_EI,11,"[3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0, 0.0, 204.2489918231408, 0.0, 3600.0]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 0.0, 1.645841996963262, 0.0, 29.008863819500405]",349.6,0.21,"[476.0, 336.0, 617.0, 626.0, 489.0, 491.0]",24.25952716049383
BO1_30_10_EI,12,"[0.0, 0.0, 3600.0, 3600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 0.0, 3600.0]","[0.0, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 0.0, 29.008863819500405]",174.0,0.17,"[299.0, 183.0, 215.0, 221.0, 305.0, 194.0]",132.1632314814815
BO1_30_10_EI,13,"[0.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 0.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0]","[0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405]",319.0,0.15,"[233.0, 477.0, 614.0, 635.0, 473.0, 230.0]",36.660924382716054
BO1_30_10_EI,14,"[3600.0, 3600.0, 3600.0, 0.0, 2660.801213771174, 1331.1227877405813, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 2873.3157008479693, 305.64874617156477, 2916.9323016594453, 0.0, 3600.0]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 21.44078335029149, 10.726211021277852, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 23.15322885453642, 2.462923015081102, 23.504692197094645, 0.0, 29.008863819500405]",342.3,0.21,"[450.0, 330.0, 528.0, 620.0, 499.0, 471.0]",26.44554675925926
BO1_30_10_EI,15,"[3217.7709349333204, 2569.223936864126, 3600.0, 1005.2338516919407, 3600.0, 3600.0, 3600.0, 3600.0, 2353.9563106215833, 3600.0, 2843.3147112883153, 0.0, 2759.091540907683, 3600.0, 3600.0, 0.0, 0.0, 3600.0]","[25.92885523717422, 20.70285202952559, 29.008863819500405, 8.100192197356492, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 18.968221681076418, 29.008863819500405, 22.911480348818014, 0.0, 22.232808548812915, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405]",379.8,0.23,"[544.0, 447.0, 603.0, 615.0, 492.0, 486.0]",10.29736388888889
BO1_30_10_EI,16,"[1657.6131601211018, 2525.3951954027334, 3600.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 2836.3363174442666, 0.0, 3600.0, 0.0, 0.0, 0.0, 3600.0, 0.0]","[13.357076229823544, 20.349679253849587, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 22.85524832751222, 0.0, 29.008863819500405, 0.0, 0.0, 0.0, 29.008863819500405, 0.0]",288.6,0.19,"[352.0, 185.0, 446.0, 561.0, 468.0, 373.0]",59.36270462962963
BO1_30_10_EI,17,"[3600.0, 1687.5689406383888, 3600.0, 3105.1191613572255, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0]","[29.008863819500405, 13.598460440277107, 29.008863819500405, 25.02110524864807, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405]",386.6,0.23,"[497.0, 610.0, 565.0, 597.0, 603.0, 454.0]",4.510386728395062
BO1_30_10_EI,18,"[3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405]",435.0,0.47,"[507.0, 621.0, 621.0, 534.0, 530.0, 632.0]",14.863078703703703
BO1_30_10_EI,19,"[3600.0, 2354.6588347227944, 3600.0, 0.0, 2670.071088217644, 3600.0, 3600.0, 3600.0, 3600.0, 2000.0860587092086, 1929.782533525894, 0.0, 0.0, 3600.0, 3600.0, 1359.0780700257355, 0.0, 3600.0]","[29.008863819500405, 18.97388263273807, 29.008863819500405, 0.0, 21.515480162914134, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 16.116728917882423, 15.55022186563976, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 10.951475181512777, 0.0, 29.008863819500405]",344.2,0.23,"[423.0, 407.0, 578.0, 602.0, 497.0, 403.0]",21.42918549382716
BO1_30_10_EI,20,"[3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405]",406.0,0.23,"[633.0, 628.0, 513.0, 644.0, 501.0, 491.0]",4.24754012345679
BO1_30_10_EI,21,"[0.0, 0.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0]","[0.0, 0.0, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405]",319.0,0.3,"[450.0, 425.0, 500.0, 387.0, 242.0, 379.0]",52.910924382716054
BO1_30_10_EI,22,"[0.0, 0.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0]","[0.0, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405]",319.0,0.3,"[456.0, 442.0, 512.0, 514.0, 344.0, 246.0]",29.11092438271605
BO1_30_10_EI,23,"[3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 2258.838778888005, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 18.20176292415798, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405]",424.2,0.23,"[635.0, 632.0, 515.0, 654.0, 591.0, 571.0]",11.382395370370372
BO1_30_10_EI,24,"[3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 2269.9290303483267, 1520.8849569737265, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0]","[29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 18.291128367029224, 12.255317944993768, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405]",378.6,0.49,"[486.0, 599.0, 502.0, 488.0, 497.0, 424.0]",4.23506574074074
BO1_30_10_EI,25,"[3600.0, 223.82388738557344, 3600.0, 3600.0, 0.0, 1796.7794065798378, 3600.0, 2284.3151665502346, 3600.0, 833.5055355381327, 3600.0, 0.0, 0.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0]","[29.008863819500405, 1.8035768524220261, 29.008863819500405, 29.008863819500405, 0.0, 14.478480310877018, 29.008863819500405, 18.40705210757643, 29.008863819500405, 6.716402381451513, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405]",302.4,0.15,"[466.0, 448.0, 434.0, 483.0, 550.0, 356.0]",21.829133333333335
BO1_30_10_EI,26,"[3564.920890209624, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 121.75312600232252, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0]","[28.726195730939757, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.9810888477221799, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405]",435.7,0.47,"[512.0, 628.0, 631.0, 649.0, 403.0, 422.0]",11.364419290123458
BO1_30_10_EI,27,"[3600.0, 0.0, 3600.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0]","[29.008863819500405, 0.0, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405]",348.0,0.12,"[485.0, 593.0, 503.0, 529.0, 483.0, 359.0]",8.546462962962963
BO1_30_10_EI,28,"[3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 0.0, 0.0]","[29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 0.0]",377.0,0.27,"[468.0, 596.0, 379.0, 534.0, 628.0, 613.0]",30.35200154320988
BO1_30_10_EI,29,"[3600.0, 2900.2369973441355, 3600.0, 2647.2001264207956, 2374.0962382785483, 3470.6412208888164, 3600.0, 3600.0, 2700.375707486292, 632.1470304189498, 2941.6649895818673, 3600.0, 2938.3051888794553, 3600.0, 3600.0, 0.0, 729.0819759485053, 3600.0]","[29.008863819500405, 23.370161138953552, 29.008863819500405, 21.331185547306976, 19.130509575169608, 27.96648848419675, 29.008863819500405, 29.008863819500405, 21.75967532221025, 5.093851977590249, 23.703988634825684, 29.008863819500405, 23.676915301204314, 29.008863819500405, 29.008863819500405, 0.0, 5.874955487095127, 29.008863819500405]",404.0,0.32,"[587.0, 603.0, 616.0, 636.0, 556.0, 393.0]",3.2537098765432098
BO1_30_10_EI,30,"[3079.2434128902028, 0.0, 3600.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 782.7513418456919, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0]","[24.812598008784875, 0.0, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 6.3074241889258005, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405]",292.1,0.09,"[492.0, 503.0, 513.0, 511.0, 323.0, 84.2]",24.069407561728397
BO1_50_5_EI,1,"[2867.554752696839, 660.3652435181898, 2806.88760098197, 2148.6605686073535, 1604.9979102729285, 359.9096969448105, 1653.296011077122, 1201.3510001004788, 514.3205445189869, 2343.198502615871, 203.08168449756099, 2599.1955801605695, 3378.7897524567015, 2.803557027651583, 3571.961613448384, 2222.93343465978, 2201.9513777578118, 25.438698790982667]","[23.1068070322066, 5.32123483898622, 22.61795004820282, 17.31394495251695, 12.933101613802808, 2.9001587183304633, 13.322288566294297, 9.680507655926501, 4.144404065422941, 18.88153507345585, 1.636435813840137, 20.94436406253481, 27.226347723261092, 0.022591112229263362, 28.78293000361309, 17.912437023849957, 17.74336323737157, 0.20498548582580714]",244.4,0.35,"[301.0, 321.0, 182.0, 316.0, 328.0, 339.0]",107.8180561728395
BO1_50_5_EI,2,"[83.02473014909674, 1889.1887769302014, 1439.49949817492, 167.99638756901555, 3505.5198678292536, 837.9768255490955, 326.1831643181549, 2226.1896335991146, 1376.8631685617863, 3539.631188904438, 1680.3464156927282, 3095.7854642507546, 2449.1071389160074, 1621.7973070903552, 47.75386017551951, 3391.926320465471, 2027.8375842439418, 1387.4994091436984]","[0.6690147473738658, 15.223116655360204, 11.599512475220951, 1.3537178692104397, 28.247541239558853, 6.752432115625266, 2.6283897205330775, 17.938675532627837, 11.09478782080408, 28.52241086949588, 13.540261206226658, 24.945894151899715, 19.734948742272422, 13.068471451171275, 0.38480145185753034, 27.33220242115609, 16.34035120261033, 11.180494835968561]",250.4,0.28,"[265.0, 301.0, 236.0, 295.0, 285.0, 425.0]",115.19954691358025
BO1_50_5_EI,3,"[57.478507992771114, 831.2177722397366, 867.6916776936424, 2459.74866777165, 2195.987968017436, 2999.5016822501925, 624.1127526279796, 1407.8181872636671, 656.0499160370244, 2719.3010771435497, 1530.5611481684814, 748.58998632548, 2043.7211801519697, 112.72785284001093, 3032.2251885419955, 1619.1148801311567, 1422.5408496065322, 3335.97191685766]","[0.46316283636398964, 6.697967544236396, 6.991874920980197, 19.820698370440372, 17.695309975966445, 24.170037729655057, 5.029111624721835, 11.344223910263233, 5.286461853642421, 21.912176286410556, 12.333288865177128, 6.032151380543755, 16.468341500015875, 0.9083630365834886, 24.43372432346491, 13.046856407180957, 11.462859384420083, 26.881320844944884]",230.9,0.25,"[198.0, 252.0, 349.0, 236.0, 281.0, 375.0]",122.09220200617284
BO1_50_5_EI,4,"[2618.1791850831155, 1175.5467677010076, 2053.598307859438, 1875.0033360929656, 3460.219287657658, 3040.321855241346, 2690.3523964945716, 1942.8916766006876, 2112.304196389854, 3474.9191061508977, 2185.3232916720654, 993.5970552811564, 1066.5846205346968, 594.960980626809, 56.291064268298165, 1524.245330542931, 1421.5734654320513, 1056.5574289849374]","[21.09733428753518, 9.472576693803447, 16.547931570180808, 15.108810121619385, 27.882508361463803, 24.498967407263063, 21.67890730454933, 15.655855572930601, 17.020984660675698, 28.000959759475407, 17.609373824915917, 8.006422685585466, 8.594557780295704, 4.794206129144311, 0.4535943937816129, 12.282395894785907, 11.45506418559268, 8.51375849302931]",268.8,0.44,"[292.0, 209.0, 363.0, 372.0, 379.0, 489.0]",90.1747851851852
BO1_50_5_EI,5,"[50.68736177430405, 715.8326547196988, 2560.83102989514, 2844.631945912341, 2181.4559092116415, 3334.683162648057, 2343.8772918070003, 3293.8548319576116, 3060.1388800432783, 1618.0224268975326, 343.4764193654808, 1334.9457079137592, 2407.8285095889864, 2397.3204838229885, 2128.672035747818, 988.9984547642312, 2020.4763330517246, 1378.5367491136437]","[0.4084396597445935, 5.768192221754221, 20.63522183638308, 22.92209464876987, 17.578210388490263, 26.870936040677336, 18.8870047687913, 26.541940628183816, 24.658653344426096, 13.038053399657798, 2.767739076273012, 10.757016179804667, 19.40232481538265, 19.31765095747775, 17.15287700038532, 7.9693670810977535, 16.28103411000584, 11.10827356255958]",282.2,0.22,"[246.0, 290.0, 380.0, 438.0, 510.0, 442.0]",68.72044783950618
BO1_50_5_EI,6,"[3600.0, 763.8698396926551, 3600.0, 1271.6972985781451, 990.8820928108141, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 1083.6737256160684, 2793.2980126059906, 3600.0, 0.0]","[29.008863819500405, 6.155276709852177, 29.008863819500405, 10.247359376133321, 7.984545469869574, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 8.732262091990881, 22.508444904157862, 29.008863819500405, 0.0]",316.6,0.29,"[461.0, 399.0, 277.0, 527.0, 527.0, 328.0]",39.71632808641976
BO1_50_5_EI,7,"[3600.0, 3600.0, 0.0, 3600.0, 0.0, 0.0, 0.0, 0.0, 3600.0, 0.0, 3600.0, 0.0, 0.0, 0.0, 3600.0, 0.0, 0.0, 0.0]","[29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 0.0, 0.0, 0.0, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 0.0, 0.0, 0.0, 29.008863819500405, 0.0, 0.0, 0.0]",174.0,0.18,"[318.0, 309.0, 174.0, 205.0, 331.0, 294.0]",120.65323148148148
BO1_50_5_EI,8,"[0.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 0.0, 3600.0, 0.0, 0.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0]","[0.0, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 0.0, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405]",261.0,0.24,"[332.0, 425.0, 588.0, 365.0, 230.0, 313.0]",68.65984722222223
BO1_50_5_EI,9,"[3600.0, 3600.0, 0.0, 0.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 0.0, 3600.0, 0.0, 0.0]","[29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 0.0, 0.0]",261.0,0.32,"[456.0, 457.0, 337.0, 460.0, 228.0, 225.0]",59.17984722222222
BO1_50_5_EI,10,"[0.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 0.0]","[0.0, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 0.0]",290.0,0.23,"[310.0, 321.0, 381.0, 520.0, 596.0, 350.0]",52.825385802469135
BO1_50_5_EI,11,"[0.0, 0.0, 0.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 0.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0]","[0.0, 0.0, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405]",290.0,0.15,"[206.0, 448.0, 470.0, 272.0, 387.0, 469.0]",76.60538580246914
BO1_50_5_EI,12,"[3600.0, 3560.3487822133116, 3600.0, 2983.335643784718, 3033.99123898456, 0.0, 3600.0, 0.0, 0.0, 0.0, 2167.227134852354, 3600.0, 2081.2878033614934, 2878.0587487624884, 0.0, 1956.886491794283, 0.0, 609.7229484967029]","[29.008863819500405, 28.689353603652794, 29.008863819500405, 24.03977150511457, 24.447955189239, 0.0, 29.008863819500405, 0.0, 0.0, 0.0, 17.46355467246055, 29.008863819500405, 16.77105401580575, 23.191448418714653, 0.0, 15.768626041855626, 0.0, 4.913158327934753]",271.3,0.29,"[465.0, 408.0, 365.0, 461.0, 318.0, 290.0]",51.62957299382717
BO1_50_5_EI,13,"[3600.0, 3600.0, 3600.0, 0.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 0.0, 3600.0, 3600.0]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 29.008863819500405, 29.008863819500405]",348.0,0.37,"[492.0, 372.0, 500.0, 620.0, 483.0, 371.0]",17.896462962962964
BO1_50_5_EI,14,"[3600.0, 3600.0, 3600.0, 0.0, 0.0, 0.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 3600.0, 3600.0, 3600.0, 0.0, 3600.0, 0.0, 0.0]","[29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 0.0, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 29.008863819500405, 29.008863819500405, 29.008863819500405, 0.0, 29.008863819500405, 0.0, 0.0]",319.0,0.18,"[598.0, 492.0, 375.0, 612.0, 478.0, 229.0]",20.130924382716053
